0.00290139,0.1,0.00638609
0.00290179,0.1,0.00638748
0.00290219,0.1,0.00638887
0.00290259,0.1,0.00639026
0.00290299,0.1,0.00639164
0.00290339,0.1,0.00639302
0.00290379,0.1,0.00639439
0.00290419,0.1,0.00639575
0.00290459,0.1,0.00639711
0.00290499,0.1,0.00639846
0.00290539,0.1,0.00639981
0.00290579,0.1,0.00640115
0.00290619,0.1,0.00640249
0.00290659,0.1,0.00640382
0.00290699,0.1,0.00640515
0.00290739,0.1,0.00640647
0.00290779,0.1,0.00640779
0.00290819,0.1,0.0064091
0.00290859,0.1,0.0064104
0.00290899,0.1,0.0064117
0.00290939,0.1,0.006413
0.00290979,0.1,0.00641429
0.00291019,0.1,0.00641557
0.00291059,0.1,0.00641685
0.00291099,0.1,0.00641812
0.00291139,0.1,0.00641939
0.00291179,0.1,0.00642065
0.00291219,0.1,0.00642191
0.00291259,0.1,0.00642316
0.00291299,0.1,0.0064244
0.00291339,0.1,0.00642564
0.00291379,0.1,0.00642688
0.00291419,0.1,0.00642811
0.00291459,0.1,0.00642933
0.00291499,0.1,0.00643055
0.00291539,0.1,0.00643176
0.00291579,0.1,0.00641594
0.00291619,0.1,0.00641713
0.00291659,0.1,0.00641833
0.00291699,0.1,0.00641951
0.00291739,0.1,0.0064207
0.00291779,0.1,0.00642187
0.00291819,0.1,0.00642304
0.00291859,0.1,0.00642421
0.00291899,0.1,0.00642537
0.00291939,0.1,0.00642652
0.00291979,0.1,0.00642767
0.00292019,0.1,0.00642882
0.00292059,0.1,0.00642995
0.00292099,0.1,0.00643109
0.00292139,0.1,0.00643221
0.00292179,0.1,0.00643334
0.00292219,0.1,0.00643445
0.00292259,0.1,0.00643556
0.00292299,0.1,0.00643667
0.00292339,0.1,0.00643777
0.00292379,0.1,0.00643886
0.00292419,0.1,0.00643995
0.00292459,0.1,0.00644103
0.00292499,0.1,0.00644211
0.00292539,0.1,0.00644318
0.00292579,0.1,0.00644425
0.00292619,0.1,0.00644531
0.00292659,0.1,0.00644636
0.00292699,0.1,0.00644741
0.00292739,0.1,0.00644846
0.00292779,0.1,0.00644949
0.00292819,0.1,0.00645053
0.00292859,0.1,0.00645156
0.00292899,0.1,0.00645258
0.00292939,0.1,0.00645359
0.00292979,0.1,0.0064546
0.00293019,0.1,0.00645561
0.00293059,0.1,0.00645661
0.00293099,0.1,0.0064576
0.00293139,0.1,0.00645859
0.00293179,0.1,0.00645957
0.00293219,0.1,0.00646055
0.00293259,0.1,0.00646152
0.00293299,0.1,0.00646249
0.00293339,0.1,0.00646345
0.00293379,0.1,0.0064644
0.00293419,0.1,0.00646535
0.00293459,0.1,0.0064663
0.00293499,0.1,0.00646723
0.00293539,0.1,0.00646817
0.00293579,0.1,0.00646909
0.00293619,0.1,0.00647002
0.00293659,0.1,0.00647093
0.00293699,0.1,0.00647184
0.00293739,0.1,0.00647275
0.00293779,0.1,0.00647364
0.00293819,0.1,0.00647454
0.00293859,0.1,0.00647543
0.00293899,0.1,0.00647631
0.00293939,0.1,0.00647718
0.00293979,0.1,0.00647805
0.00294019,0.1,0.00647892
0.00294059,0.1,0.00647978
0.00294099,0.1,0.00648063
0.00294139,0.1,0.00648148
0.00294179,0.1,0.00648232
0.00294219,0.1,0.00648316
0.00294259,0.1,0.00648399
0.00294299,0.1,0.00648482
0.00294339,0.1,0.00648564
0.00294379,0.1,0.00648645
0.00294419,0.1,0.00648726
0.00294459,0.1,0.00648806
0.00294499,0.1,0.00648886
0.00294539,0.1,0.00648965
0.00294579,0.1,0.00649044
0.00294619,0.1,0.00649122
0.00294659,0.1,0.00649199
0.00294699,0.1,0.00649276
0.00294739,0.1,0.00649352
0.00294779,0.1,0.00649428
0.00294819,0.1,0.00649503
0.00294859,0.1,0.00649578
0.00294899,0.1,0.00649652
0.00294939,0.1,0.00649726
0.00294979,0.1,0.00649799
0.0029502,0.1,0.00649871
0.0029506,0.1,0.00649943
0.002951,0.1,0.00650014
0.0029514,0.1,0.00650085
0.0029518,0.1,0.00650155
0.0029522,0.1,0.00650224
0.0029526,0.1,0.00650293
0.002953,0.1,0.00650361
0.0029534,0.1,0.00650429
0.0029538,0.1,0.00650497
0.0029542,0.1,0.00650563
0.0029546,0.1,0.00650629
0.002955,0.1,0.00650695
0.0029554,0.1,0.0065076
0.0029558,0.1,0.00650824
0.0029562,0.1,0.00650888
0.0029566,0.1,0.00650951
0.002957,0.1,0.00651014
0.0029574,0.1,0.00651076
0.0029578,0.1,0.00651137
0.0029582,0.1,0.00651198
0.0029586,0.1,0.00651259
0.002959,0.1,0.00651319
0.0029594,0.1,0.00651378
0.0029598,0.1,0.00651436
0.0029602,0.1,0.00651495
0.0029606,0.1,0.00651552
0.002961,0.1,0.00651609
0.0029614,0.1,0.00651665
0.0029618,0.1,0.00651721
0.0029622,0.1,0.00651776
0.0029626,0.1,0.00651831
0.002963,0.1,0.00651885
0.0029634,0.1,0.00651939
0.0029638,0.1,0.00651992
0.0029642,0.1,0.00652044
0.0029646,0.1,0.00652096
0.002965,0.1,0.00652147
0.0029654,0.1,0.00652198
0.0029658,0.1,0.00652248
0.0029662,0.1,0.00652297
0.0029666,0.1,0.00652346
0.002967,0.1,0.00652394
0.0029674,0.1,0.00652442
0.0029678,0.1,0.00652489
0.0029682,0.1,0.00652536
0.0029686,0.1,0.00652582
0.002969,0.1,0.00652627
0.0029694,0.1,0.00652672
0.0029698,0.1,0.00652717
0.0029702,0.1,0.0065276
0.0029706,0.1,0.00652803
0.002971,0.1,0.00652846
0.0029714,0.1,0.00652888
0.0029718,0.1,0.00652929
0.0029722,0.1,0.0065297
0.0029726,0.1,0.0065301
0.002973,0.1,0.0065305
0.0029734,0.1,0.00653089
0.0029738,0.1,0.00653128
0.0029742,0.1,0.00653166
0.0029746,0.1,0.00653203
0.002975,0.1,0.0065324
0.0029754,0.1,0.00653276
0.0029758,0.1,0.00653312
0.0029762,0.1,0.00653347
0.0029766,0.1,0.00653381
0.002977,0.1,0.00653415
0.0029774,0.1,0.00653449
0.0029778,0.1,0.00653481
0.0029782,0.1,0.00653514
0.0029786,0.1,0.00653545
0.002979,0.1,0.00653576
0.0029794,0.1,0.00653607
0.0029798,0.1,0.00653636
0.0029802,0.1,0.00653666
0.0029806,0.1,0.00653694
0.002981,0.1,0.00653723
0.0029814,0.1,0.0065375
0.0029818,0.1,0.00653777
0.0029822,0.1,0.00653804
0.0029826,0.1,0.00653829
0.002983,0.1,0.00653855
0.0029834,0.1,0.00653879
0.0029838,0.1,0.00653903
0.0029842,0.1,0.00653927
0.0029846,0.1,0.0065395
0.002985,0.1,0.00653972
0.0029854,0.1,0.00653994
0.0029858,0.1,0.00654015
0.0029862,0.1,0.00654036
0.0029866,0.1,0.00654056
0.002987,0.1,0.00654075
0.0029874,0.1,0.00654094
0.0029878,0.1,0.00654112
0.0029882,0.1,0.0065413
0.0029886,0.1,0.00654147
0.002989,0.1,0.00654164
0.0029894,0.1,0.0065418
0.0029898,0.1,0.00654195
0.0029902,0.1,0.0065421
0.0029906,0.1,0.00654224
0.002991,0.1,0.00654238
0.0029914,0.1,0.00654251
0.0029918,0.1,0.00654263
0.0029922,0.1,0.00654275
0.0029926,0.1,0.00654286
0.002993,0.1,0.00654297
0.0029934,0.1,0.00654307
0.0029938,0.1,0.00654317
0.0029942,0.1,0.00654326
0.0029946,0.1,0.00654334
0.002995,0.1,0.00654342
0.0029954,0.1,0.00654349
0.0029958,0.1,0.00654356
0.0029962,0.1,0.00654362
0.0029966,0.1,0.00654368
0.002997,0.1,0.00654373
0.0029974,0.1,0.00654377
0.0029978,0.1,0.00654381
0.0029982,0.1,0.00654384
0.0029986,0.1,0.00654386
0.002999,0.1,0.00654389
0.0029994,0.1,0.0065439
0.0029998,0.1,0.00654391
0.0030002,0.1,0.00654391
0.0030006,0.1,0.00654391
0.003001,0.1,0.0065439
0.0030014,0.1,0.00654389
0.0030018,0.1,0.00654386
0.0030022,0.1,0.00654384
0.0030026,0.1,0.00654381
0.003003,0.1,0.00654377
0.0030034,0.1,0.00654373
0.0030038,0.1,0.00654368
0.0030042,0.1,0.00654362
0.0030046,0.1,0.00654356
0.003005,0.1,0.00654349
0.0030054,0.1,0.00654342
0.0030058,0.1,0.00654334
0.0030062,0.1,0.00654326
0.0030066,0.1,0.00654317
0.003007,0.1,0.00654307
0.0030074,0.1,0.00654297
0.0030078,0.1,0.00654286
0.0030082,0.1,0.00654275
0.0030086,0.1,0.00654263
0.003009,0.1,0.00654251
0.0030094,0.1,0.00654238
0.0030098,0.1,0.00654224
0.0030102,0.1,0.0065421
0.0030106,0.1,0.00654195
0.003011,0.1,0.0065418
0.0030114,0.1,0.00654164
0.0030118,0.1,0.00654147
0.0030122,0.1,0.0065413
0.0030126,0.1,0.00654112
0.003013,0.1,0.00654094
0.0030134,0.1,0.00654075
0.0030138,0.1,0.00654056
0.0030142,0.1,0.00654036
0.0030146,0.1,0.00654015
0.003015,0.1,0.00653994
0.0030154,0.1,0.00653972
0.0030158,0.1,0.0065395
0.0030162,0.1,0.00653927
0.0030166,0.1,0.00653903
0.003017,0.1,0.00653879
0.0030174,0.1,0.00653855
0.0030178,0.1,0.00653829
0.0030182,0.1,0.00653804
0.0030186,0.1,0.00653777
0.003019,0.1,0.0065375
0.0030194,0.1,0.00653723
0.0030198,0.1,0.00653694
0.0030202,0.1,0.00653666
0.0030206,0.1,0.00653636
0.003021,0.1,0.00653607
0.0030214,0.1,0.00653576
0.0030218,0.1,0.00651078
0.0030222,0.1,0.00651047
0.0030226,0.1,0.00651015
0.003023,0.1,0.00650982
0.0030234,0.1,0.00650949
0.0030238,0.1,0.00650915
0.0030242,0.1,0.00650881
0.0030246,0.1,0.00650846
0.003025,0.1,0.0065081
0.0030254,0.1,0.00650774
0.0030258,0.1,0.00650738
0.0030262,0.1,0.006507
0.0030266,0.1,0.00650663
0.003027,0.1,0.00650624
0.0030274,0.1,0.00650585
0.0030278,0.1,0.00650546
0.0030282,0.1,0.00650506
0.0030286,0.1,0.00650465
0.003029,0.1,0.00650424
0.0030294,0.1,0.00650382
0.0030298,0.1,0.00650339
0.0030302,0.1,0.00650296
0.0030306,0.1,0.00650253
0.003031,0.1,0.00650209
0.0030314,0.1,0.00650164
0.0030318,0.1,0.00650119
0.0030322,0.1,0.00650073
0.0030326,0.1,0.00650026
0.003033,0.1,0.00649979
0.0030334,0.1,0.00649932
0.0030338,0.1,0.00649884
0.0030342,0.1,0.00649835
0.0030346,0.1,0.00649786
0.003035,0.1,0.00649736
0.0030354,0.1,0.00649685
0.0030358,0.1,0.00649634
0.0030362,0.1,0.00649583
0.0030366,0.1,0.00649531
0.003037,0.1,0.00649478
0.0030374,0.1,0.00649425
0.0030378,0.1,0.00649371
0.0030382,0.1,0.00649316
0.0030386,0.1,0.00649261
0.003039,0.1,0.00649206
0.0030394,0.1,0.0064915
0.0030398,0.1,0.00649093
0.0030402,0.1,0.00649036
0.0030406,0.1,0.00648978
0.003041,0.1,0.00648919
0.0030414,0.1,0.0064886
0.0030418,0.1,0.00648801
0.0030422,0.1,0.00648741
0.0030426,0.1,0.0064868
0.003043,0.1,0.00648619
0.0030434,0.1,0.00648557
0.0030438,0.1,0.00648494
0.0030442,0.1,0.00648431
0.0030446,0.1,0.00648368
0.003045,0.1,0.00648304
0.0030454,0.1,0.00648239
0.0030458,0.1,0.00648174
0.0030462,0.1,0.00648108
0.0030466,0.1,0.00648041
0.003047,0.1,0.00647974
0.0030474,0.1,0.00647907
0.0030478,0.1,0.00647839
0.0030482,0.1,0.0064777
0.0030486,0.1,0.00647701
0.003049,0.1,0.00647631
0.0030494,0.1,0.00647561
0.0030498,0.1,0.0064749
0.00305021,0.1,0.00647418
0.00305061,0.1,0.00647346
0.00305101,0.1,0.00647273
0.00305141,0.1,0.006472
0.00305181,0.1,0.00647126
0.00305221,0.1,0.00647052
0.00305261,0.1,0.00646977
0.00305301,0.1,0.00646902
0.00305341,0.1,0.00646826
0.00305381,0.1,0.00646749
0.00305421,0.1,0.00646672
0.00305461,0.1,0.00646594
0.00305501,0.1,0.00646516
0.00305541,0.1,0.00646437
0.00305581,0.1,0.00646357
0.00305621,0.1,0.00646277
0.00305661,0.1,0.00646197
0.00305701,0.1,0.00646116
0.00305741,0.1,0.00646034
0.00305781,0.1,0.00645952
0.00305821,0.1,0.00645869
0.00305861,0.1,0.00645786
0.00305901,0.1,0.00645702
0.00305941,0.1,0.00645617
0.00305981,0.1,0.00645532
0.00306021,0.1,0.00645447
0.00306061,0.1,0.0064536
0.00306101,0.1,0.00645274
0.00306141,0.1,0.00645186
0.00306181,0.1,0.00645098
0.00306221,0.1,0.0064501
0.00306261,0.1,0.00644921
0.00306301,0.1,0.00644831
0.00306341,0.1,0.00644741
0.00306381,0.1,0.00644651
0.00306421,0.1,0.0064456
0.00306461,0.1,0.00644468
0.00306501,0.1,0.00644375
0.00306541,0.1,0.00644282
0.00306581,0.1,0.00644189
0.00306621,0.1,0.00644095
0.00306661,0.1,0.00644
0.00306701,0.1,0.00643905
0.00306741,0.1,0.0064381
0.00306781,0.1,0.00643713
0.00306821,0.1,0.00643617
0.00306861,0.1,0.00643519
0.00306901,0.1,0.00643421
0.00306941,0.1,0.00643323
0.00306981,0.1,0.00643224
0.00307021,0.1,0.00643124
0.00307061,0.1,0.00643024
0.00307101,0.1,0.00642923
0.00307141,0.1,0.00642822
0.00307181,0.1,0.0064272
0.00307221,0.1,0.00642618
0.00307261,0.1,0.00642515
0.00307301,0.1,0.00642412
0.00307341,0.1,0.00642308
0.00307381,0.1,0.00642203
0.00307421,0.1,0.00642098
0.00307461,0.1,0.00641992
0.00307501,0.1,0.00641886
0.00307541,0.1,0.00641779
0.00307581,0.1,0.00641672
0.00307621,0.1,0.00641564
0.00307661,0.1,0.00641456
0.00307701,0.1,0.00641347
0.00307741,0.1,0.00641237
0.00307781,0.1,0.00641127
0.00307821,0.1,0.00641017
0.00307861,0.1,0.00640905
0.00307901,0.1,0.00640794
0.00307941,0.1,0.00640681
0.00307981,0.1,0.00640569
0.00308021,0.1,0.00640455
0.00308061,0.1,0.00640341
0.00308101,0.1,0.00640227
0.00308141,0.1,0.00640112
0.00308181,0.1,0.00639996
0.00308221,0.1,0.0063988
0.00308261,0.1,0.00639763
0.00308301,0.1,0.00639646
0.00308341,0.1,0.00639528
0.00308381,0.1,0.0063941
0.00308421,0.1,0.00639291
0.00308461,0.1,0.00639172
0.00308501,0.1,0.00639052
0.00308541,0.1,0.00638932
0.00308581,0.1,0.00638811
0.00308621,0.1,0.00638689
0.00308661,0.1,0.00638567
0.00308701,0.1,0.00638444
0.00308741,0.1,0.00638321
0.00308781,0.1,0.00638197
0.00308821,0.1,0.00638073
0.00308861,0.1,0.00637948
0.00308901,0.1,0.00637823
0.00308941,0.1,0.00637697
0.00308981,0.1,0.00637571
0.00309021,0.1,0.00637444
0.00309061,0.1,0.00637316
0.00309101,0.1,0.00637188
0.00309141,0.1,0.00637059
0.00309181,0.1,0.0063693
0.00309221,0.1,0.00636801
0.00309261,0.1,0.0063667
0.00309301,0.1,0.0063654
0.00309341,0.1,0.00636408
0.00309381,0.1,0.00636276
0.00309421,0.1,0.00636144
0.00309461,0.1,0.00636011
0.00309501,0.1,0.00635878
0.00309541,0.1,0.00635744
0.00309581,0.1,0.00635609
0.00309621,0.1,0.00635474
0.00309661,0.1,0.00635339
0.00309701,0.1,0.00635203
0.00309741,0.1,0.00635066
0.00309781,0.1,0.00634929
0.00309821,0.1,0.00634791
0.00309861,0.1,0.00634653
0.00309901,0.1,0.00634514
0.00309941,0.1,0.00634375
0.00309981,0.1,0.00634235
0.00310021,0.1,0.00634094
0.00310061,0.1,0.00633953
0.00310101,0.1,0.00633812
0.00310141,0.1,0.0063367
0.00310181,0.1,0.00633528
0.00310221,0.1,0.00633385
0.00310261,0.1,0.00633241
0.00310301,0.1,0.00633097
0.00310341,0.1,0.00632952
0.00310381,0.1,0.00632807
0.00310421,0.1,0.00632661
0.00310461,0.1,0.00632515
0.00310501,0.1,0.00632368
0.00310541,0.1,0.00632221
0.00310581,0.1,0.00632073
0.00310621,0.1,0.00631925
0.00310661,0.1,0.00631776
0.00310701,0.1,0.00631627
0.00310741,0.1,0.00631477
0.00310781,0.1,0.00631327
0.00310821,0.1,0.00631176
0.00310861,0.1,0.00631024
0.00310901,0.1,0.00630872
0.00310941,0.1,0.0063072
0.00310981,0.1,0.00630567
0.00311021,0.1,0.00630413
0.00311061,0.1,0.00630259
0.00311101,0.1,0.00630104
0.00311141,0.1,0.00629949
0.00311181,0.1,0.00629794
0.00311221,0.1,0.00629638
0.00311261,0.1,0.00629481
0.00311301,0.1,0.00629324
0.00311341,0.1,0.00629166
0.00311381,0.1,0.00629008
0.00311421,0.1,0.00628849
0.00311461,0.1,0.0062869
0.00311501,0.1,0.0062853
0.00311541,0.1,0.0062837
0.00311581,0.1,0.00628209
0.00311621,0.1,0.00628047
0.00311661,0.1,0.00627886
0.00311701,0.1,0.00627723
0.00311741,0.1,0.0062756
0.00311781,0.1,0.00627397
0.00311821,0.1,0.00627233
0.00311861,0.1,0.00627069
0.00311901,0.1,0.00626904
0.00311941,0.1,0.00626738
0.00311981,0.1,0.00626572
0.00312021,0.1,0.00626406
0.00312061,0.1,0.00626239
0.00312101,0.1,0.00626071
0.00312141,0.1,0.00625903
0.00312181,0.1,0.00625735
0.00312221,0.1,0.00625566
0.00312261,0.1,0.00625396
0.00312301,0.1,0.00625226
0.00312341,0.1,0.00625056
0.00312381,0.1,0.00624885
0.00312421,0.1,0.00624713
0.00312461,0.1,0.00624541
0.00312501,0.1,0.00624368
0.00312541,0.1,0.00624195
0.00312581,0.1,0.00624022
0.00312621,0.1,0.00623848
0.00312661,0.1,0.00623673
0.00312701,0.1,0.00623498
0.00312741,0.1,0.00623322
0.00312781,0.1,0.00623146
0.00312821,0.1,0.0062297
0.00312861,0.1,0.00622792
0.00312901,0.1,0.00622615
0.00312941,0.1,0.00622437
0.00312981,0.1,0.00615983
0.00313021,0.1,0.00615806
0.00313061,0.1,0.00615628
0.00313101,0.1,0.0061545
0.00313141,0.1,0.00615271
0.00313181,0.1,0.00615091
0.00313221,0.1,0.00614912
0.00313261,0.1,0.00614731
0.00313301,0.1,0.00614551
0.00313341,0.1,0.00614369
0.00313381,0.1,0.00614188
0.00313421,0.1,0.00614005
0.00313461,0.1,0.00613823
0.00313501,0.1,0.00613639
0.00313541,0.1,0.00613456
0.00313581,0.1,0.00613271
0.00313621,0.1,0.00613087
0.00313661,0.1,0.00612902
0.00313701,0.1,0.00612716
0.00313741,0.1,0.0061253
0.00313781,0.1,0.00612343
0.00313821,0.1,0.00612156
0.00313861,0.1,0.00611968
0.00313901,0.1,0.0061178
0.00313941,0.1,0.00611592
0.00313981,0.1,0.00611403
0.00314021,0.1,0.00611213
0.00314061,0.1,0.00611023
0.00314101,0.1,0.00610832
0.00314141,0.1,0.00610641
0.00314181,0.1,0.0061045
0.00314221,0.1,0.00610258
0.00314261,0.1,0.00610066
0.00314301,0.1,0.00609873
0.00314341,0.1,0.00609679
0.00314381,0.1,0.00609485
0.00314421,0.1,0.00609291
0.00314461,0.1,0.00609096
0.00314501,0.1,0.00608901
0.00314541,0.1,0.00608705
0.00314581,0.1,0.00608509
0.00314621,0.1,0.00608312
0.00314661,0.1,0.00608115
0.00314701,0.1,0.00607917
0.00314741,0.1,0.00607719
0.00314781,0.1,0.0060752
0.00314821,0.1,0.00607321
0.00314861,0.1,0.00607121
0.00314901,0.1,0.00606921
0.00314941,0.1,0.00606721
0.00314981,0.1,0.0060652
0.00315022,0.1,0.00606318
0.00315062,0.1,0.00606116
0.00315102,0.1,0.00605914
0.00315142,0.1,0.00605711
0.00315182,0.1,0.00605508
0.00315222,0.1,0.00605304
0.00315262,0.1,0.00605099
0.00315302,0.1,0.00604895
0.00315342,0.1,0.00604689
0.00315382,0.1,0.00604484
0.00315422,0.1,0.00604277
0.00315462,0.1,0.00604071
0.00315502,0.1,0.00603864
0.00315542,0.1,0.00603656
0.00315582,0.1,0.00603448
0.00315622,0.1,0.0060324
0.00315662,0.1,0.00603031
0.00315702,0.1,0.00602821
0.00315742,0.1,0.00602611
0.00315782,0.1,0.00602401
0.00315822,0.1,0.0060219
0.00315862,0.1,0.00601979
0.00315902,0.1,0.00601767
0.00315942,0.1,0.00601555
0.00315982,0.1,0.00601342
0.00316022,0.1,0.00601129
0.00316062,0.1,0.00600916
0.00316102,0.1,0.00600702
0.00316142,0.1,0.00600487
0.00316182,0.1,0.00600272
0.00316222,0.1,0.00600057
0.00316262,0.1,0.00599841
0.00316302,0.1,0.00599625
0.00316342,0.1,0.00599408
0.00316382,0.1,0.00599191
0.00316422,0.1,0.00598973
0.00316462,0.1,0.00598755
0.00316502,0.1,0.00598536
0.00316542,0.1,0.00598317
0.00316582,0.1,0.00598098
0.00316622,0.1,0.00597878
0.00316662,0.1,0.00597658
0.00316702,0.1,0.00597437
0.00316742,0.1,0.00597216
0.00316782,0.1,0.00596994
0.00316822,0.1,0.00596772
0.00316862,0.1,0.00596549
0.00316902,0.1,0.00596326
0.00316942,0.1,0.00596103
0.00316982,0.1,0.00595879
0.00317022,0.1,0.00595654
0.00317062,0.1,0.00595429
0.00317102,0.1,0.00595204
0.00317142,0.1,0.00594978
0.00317182,0.1,0.00594752
0.00317222,0.1,0.00594526
0.00317262,0.1,0.00594299
0.00317302,0.1,0.00594071
0.00317342,0.1,0.00593843
0.00317382,0.1,0.00593615
0.00317422,0.1,0.00593386
0.00317462,0.1,0.00593157
0.00317502,0.1,0.00592927
0.00317542,0.1,0.00592697
0.00317582,0.1,0.00592467
0.00317622,0.1,0.00592236
0.00317662,0.1,0.00592004
0.00317702,0.1,0.00591772
0.00317742,0.1,0.0059154
0.00317782,0.1,0.00591307
0.00317822,0.1,0.00591074
0.00317862,0.1,0.00590841
0.00317902,0.1,0.00590607
0.00317942,0.1,0.00590372
0.00317982,0.1,0.00590137
0.00318022,0.1,0.00589902
0.00318062,0.1,0.00589666
0.00318102,0.1,0.0058943
0.00318142,0.1,0.00589193
0.00318182,0.1,0.00588956
0.00318222,0.1,0.00588719
0.00318262,0.1,0.00588481
0.00318302,0.1,0.00588243
0.00318342,0.1,0.00588004
0.00318382,0.1,0.00587765
0.00318422,0.1,0.00587525
0.00318462,0.1,0.00587285
0.00318502,0.1,0.00587045
0.00318542,0.1,0.00586804
0.00318582,0.1,0.00586563
0.00318622,0.1,0.00586321
0.00318662,0.1,0.00586079
0.00318702,0.1,0.00585837
0.00318742,0.1,0.00585594
0.00318782,0.1,0.0058535
0.00318822,0.1,0.00585106
0.00318862,0.1,0.00584862
0.00318902,0.1,0.00584618
0.00318942,0.1,0.00584373
0.00318982,0.1,0.00584127
0.00319022,0.1,0.00583881
0.00319062,0.1,0.00583635
0.00319102,0.1,0.00583388
0.00319142,0.1,0.00583141
0.00319182,0.1,0.00582894
0.00319222,0.1,0.00582646
0.00319262,0.1,0.00582398
0.00319302,0.1,0.00582149
0.00319342,0.1,0.005819
0.00319382,0.1,0.0058165
0.00319422,0.1,0.005814
0.00319462,0.1,0.0058115
0.00319502,0.1,0.00580899
0.00319542,0.1,0.00580648
0.00319582,0.1,0.00580396
0.00319622,0.1,0.00580144
0.00319662,0.1,0.00579892
0.00319702,0.1,0.00579639
0.00319742,0.1,0.00579386
0.00319782,0.1,0.00579132
0.00319822,0.1,0.00578878
0.00319862,0.1,0.00578624
0.00319902,0.1,0.00578369
0.00319942,0.1,0.00578113
0.00319982,0.1,0.00577858
0.00320022,0.1,0.00577602
0.00320062,0.1,0.00577345
0.00320102,0.1,0.00577089
0.00320142,0.1,0.00576831
0.00320182,0.1,0.00576574
0.00320222,0.1,0.00576316
0.00320262,0.1,0.00576057
0.00320302,0.1,0.00575798
0.00320342,0.1,0.00575539
0.00320382,0.1,0.0057528
0.00320422,0.1,0.0057502
0.00320462,0.1,0.00574759
0.00320502,0.1,0.00574498
0.00320542,0.1,0.00574237
0.00320582,0.1,0.00573976
0.00320622,0.1,0.00573714
0.00320662,0.1,0.00573451
0.00320702,0.1,0.00573189
0.00320742,0.1,0.00572926
0.00320782,0.1,0.00572662
0.00320822,0.1,0.00572398
0.00320862,0.1,0.00572134
0.00320902,0.1,0.00571869
0.00320942,0.1,0.00571604
0.00320982,0.1,0.00571339
0.00321022,0.1,0.00571073
0.00321062,0.1,0.00570807
0.00321102,0.1,0.0057054
0.00321142,0.1,0.00570273
0.00321182,0.1,0.00570006
0.00321222,0.1,0.00569738
0.00321262,0.1,0.0056947
0.00321302,0.1,0.00569202
0.00321342,0.1,0.00568933
0.00321382,0.1,0.00568664
0.00321422,0.1,0.00568394
0.00321462,0.1,0.00568124
0.00321502,0.1,0.00567854
0.00321542,0.1,0.00567583
0.00321582,0.1,0.00567312
0.00321622,0.1,0.0056704
0.00321662,0.1,0.00566768
0.00321702,0.1,0.00566496
0.00321742,0.1,0.00566224
0.00321782,0.1,0.00565951
0.00321822,0.1,0.00565677
0.00321862,0.1,0.00565404
0.00321902,0.1,0.00565129
0.00321942,0.1,0.00564855
0.00321982,0.1,0.0056458
0.00322022,0.1,0.00564305
0.00322062,0.1,0.00564029
0.00322102,0.1,0.00563754
0.00322142,0.1,0.00563477
0.00322182,0.1,0.00563201
0.00322222,0.1,0.00562924
0.00322262,0.1,0.00562646
0.00322302,0.1,0.00562369
0.00322342,0.1,0.0056209
0.00322382,0.1,0.00561812
0.00322422,0.1,0.00561533
0.00322462,0.1,0.00561254
0.00322502,0.1,0.00560974
0.00322542,0.1,0.00560695
0.00322582,0.1,0.00560414
0.00322622,0.1,0.00560134
0.00322662,0.1,0.00559853
0.00322702,0.1,0.00559571
0.00322742,0.1,0.0055929
0.00322782,0.1,0.00559008
0.00322822,0.1,0.00558725
0.00322862,0.1,0.00558443
0.00322902,0.1,0.0055816
0.00322942,0.1,0.00557876
0.00322982,0.1,0.00557592
0.00323022,0.1,0.00557308
0.00323062,0.1,0.00557024
0.00323102,0.1,0.00556739
0.00323142,0.1,0.00556454
0.00323182,0.1,0.00556168
0.00323222,0.1,0.00555882
0.00323262,0.1,0.00555596
0.00323302,0.1,0.00555309
0.00323342,0.1,0.00555023
0.00323382,0.1,0.00554735
0.00323422,0.1,0.00554448
0.00323462,0.1,0.0055416
0.00323502,0.1,0.00553871
0.00323542,0.1,0.00553583
0.00323582,0.1,0.00553294
0.00323622,0.1,0.00553005
0.00323662,0.1,0.00552715
0.00323702,0.1,0.00552425
0.00323742,0.1,0.00552135
0.00323782,0.1,0.00551844
0.00323822,0.1,0.00551553
0.00323862,0.1,0.00551262
0.00323902,0.1,0.0055097
0.00323942,0.1,0.00550678
0.00323982,0.1,0.00550386
0.00324022,0.1,0.00550093
0.00324062,0.1,0.00542123
0.00324102,0.1,0.00541834
0.00324142,0.1,0.00541545
0.00324182,0.1,0.00541255
0.00324222,0.1,0.00540964
0.00324262,0.1,0.00540674
0.00324302,0.1,0.00540383
0.00324342,0.1,0.00540092
0.00324382,0.1,0.005398
0.00324422,0.1,0.00539509
0.00324462,0.1,0.00539216
0.00324502,0.1,0.00538924
0.00324542,0.1,0.00538631
0.00324582,0.1,0.00538338
0.00324622,0.1,0.00538045
0.00324662,0.1,0.00537751
0.00324702,0.1,0.00537457
0.00324742,0.1,0.00537162
0.00324782,0.1,0.00536868
0.00324822,0.1,0.00536573
0.00324862,0.1,0.00536277
0.00324902,0.1,0.00535982
0.00324942,0.1,0.00535686
0.00324982,0.1,0.0053539
0.00325023,0.1,0.00535093
0.00325063,0.1,0.00534796
0.00325103,0.1,0.00534499
0.00325143,0.1,0.00534202
0.00325183,0.1,0.00533904
0.00325223,0.1,0.00533606
